11/25/2024,11:33:51,0,440,1.47,0.73,52.9,1.095,77.5,71.9,73.2,8.31,125.9,1.557,0.04,76.2,0.1,1.86,50,6.85,-14.3,8.982,1.099,38.8938,-91.73734,244.3,0,11.7,740.4
11/25/2024,11:33:52,0,440,1.66,0.73,52.9,1.118,77.5,71.7,73,8.29,126,1.59,0.04,76.2,0.11,2.2,50,6.84,-14.1,8.985,1.138,38.8938,-91.73735,244,0,11.7,740.3
11/25/2024,11:33:53,0,440,1.45,0.76,52.9,1.155,77.6,71.4,72.8,8.26,126.1,1.643,0.04,76.2,0.11,2.13,50,6.84,-14,8.966,1.162,38.8938,-91.73734,243.9,0,11.7,740.3
11/25/2024,11:33:54,0,440,1.47,0.73,52.9,1.167,77.7,71.2,72.6,8.24,126.2,1.659,0.04,76.3,0.14,2.07,50,6.84,-13.8,8.93,1.162,38.89381,-91.73734,243.8,0,11.7,740.3
11/25/2024,11:33:55,0,440,1.41,0.72,52.9,1.203,77.7,71.1,72.4,8.23,126.2,1.711,0.04,76.3,0.09,2.02,50,6.83,-13.6,8.909,1.213,38.89381,-91.73734,243.7,0,11.7,740.4
11/25/2024,11:33:56,0,440,1.25,0.66,52.8,1.251,77.6,70.9,72.2,8.21,126.3,1.779,0.04,76.2,0.06,1.64,50,6.83,-13.5,8.872,1.277,38.89381,-91.73734,243.5,0,11.7,740.3
11/25/2024,11:33:57,0,440,1.29,0.61,52.7,1.284,77.5,70.7,72,8.2,126.4,1.826,0.04,76.2,0.04,1.38,50,6.83,-13.4,8.83,1.293,38.89381,-91.73734,243.5,0,11.7,740.3
11/25/2024,11:33:58,0,440,1.2,0.56,52.6,1.288,77.5,70.6,71.9,8.19,126.5,1.831,0.04,76.2,0.02,1.55,50,6.83,-13.2,8.809,1.284,38.89381,-91.73734,243.3,0,11.7,740.4
11/25/2024,11:33:59,0,440,1.19,0.46,52.6,1.322,77.6,70.4,71.8,8.18,126.5,1.88,0.04,76.2,0.03,1.33,50,6.82,-13.1,8.793,1.334,38.89381,-91.73734,243,0,11.7,740.3
11/25/2024,11:34:00,0,440,1.13,0.41,52.7,1.363,77.7,70.3,71.6,8.17,126.6,1.939,0.04,76.3,-0.03,0.72,50,6.82,-12.9,8.779,1.377,38.89381,-91.73734,242.8,0,11.7,740.3
11/25/2024,11:34:01,0,440,0.87,0.44,52.7,1.385,77.8,70.2,71.5,8.15,126.6,1.969,0.04,76.4,-0.05,0.71,50,6.82,-12.8,8.776,1.388,38.89381,-91.73734,242.8,0,11.7,740.3
11/25/2024,11:34:02,0,440,0.8,0.44,52.7,1.39,77.7,70,71.4,8.14,126.7,1.977,0.04,76.4,-0.03,1.24,50,6.82,-12.7,8.764,1.403,38.89381,-91.73734,242.6,0,11.7,740.4
11/25/2024,11:34:03,0,440,0.74,0.45,52.6,1.421,77.6,70,71.3,8.14,126.7,2.02,0.04,76.3,-0.05,1.37,50,6.81,-12.6,8.755,1.431,38.89381,-91.73734,242.6,0,11.7,740.4
11/25/2024,11:34:04,0,440,0.79,0.47,52.5,1.452,77.5,69.9,71.2,8.13,126.7,2.065,0.04,76.1,-0.09,1.22,49,6.81,-12.4,8.743,1.457,38.89381,-91.73734,242.6,0,11.7,740.4
11/25/2024,11:34:05,0,440,0.96,0.44,52.5,1.473,77.5,69.7,71,8.11,126.8,2.094,0.04,76.1,-0.01,1.05,49,6.81,-12.3,8.727,1.487,38.89381,-91.73734,242.5,0,11.7,740.3
11/25/2024,11:34:06,0,440,0.89,0.43,52.5,1.498,77.5,69.6,70.9,8.1,126.8,2.131,0.04,76.1,0.01,0.73,49,6.81,-12.2,8.723,1.521,38.89381,-91.73734,242.4,0,11.7,740.3
11/25/2024,11:34:07,0,440,0.82,0.45,52.5,1.53,77.4,69.5,70.8,8.08,126.9,2.176,0.04,76.1,0,0.98,49,6.8,-12,8.731,1.53,38.89381,-91.73734,242.4,0,11.7,740.3
11/25/2024,11:34:08,0,440,0.97,0.47,52.5,1.551,77.4,69.3,70.6,8.06,127,2.205,0.04,76.1,0.01,0.91,49,6.8,-11.9,8.747,1.545,38.89381,-91.73734,242.4,0,11.7,740.4
11/25/2024,11:34:09,0,440,1.14,0.45,52.5,1.562,77.5,69.2,70.5,8.05,127,2.222,0.04,76.2,0.02,0.73,49,6.8,-11.7,8.75,1.579,38.89381,-91.73734,242.3,0,11.7,740.3
11/25/2024,11:34:10,0,440,1.13,0.44,52.5,1.582,77.5,69.1,70.4,8.04,127.1,2.25,0.04,76.2,0.04,1.08,50,6.8,-11.6,8.746,1.597,38.89381,-91.73734,242.3,0,11.7,740.4
11/25/2024,11:34:11,0,440,0.98,0.45,52.4,1.588,77.4,69.1,70.4,8.03,127.2,2.259,0.04,76.1,0,1.02,49,6.79,-11.5,8.737,1.585,38.89381,-91.73734,242.4,0,11.7,740.4
11/25/2024,11:34:12,0,440,0.97,0.46,52.4,1.616,77.4,68.9,70.2,8.02,127.2,2.298,0.04,76.1,-0.04,0.97,49,6.79,-11.4,8.72,1.617,38.89381,-91.73734,242.6,0,11.7,740.2
11/25/2024,11:34:13,0,440,0.85,0.43,52.4,1.647,77.5,68.8,70.1,8.01,127.2,2.341,0.04,76.2,-0.07,1.04,50,6.79,-11.3,8.685,1.675,38.89381,-91.73734,242.7,0,11.7,740.3
11/25/2024,11:34:14,0,440,0.7,0.47,52.5,1.684,77.6,68.7,70,8.01,127.3,2.395,0.04,76.2,-0.04,1.55,50,6.79,-11.1,8.675,1.698,38.89381,-91.73734,242.9,0,11.7,740.3
11/25/2024,11:34:15,0,440,0.75,0.52,52.5,1.689,77.7,68.7,70,8,127.3,2.402,0.04,76.3,-0.05,1.72,50,6.79,-11,8.683,1.678,38.89381,-91.73734,242.9,0,11.7,740.3
11/25/2024,11:34:16,0,440,0.82,0.45,52.5,1.695,77.6,68.6,69.9,7.99,127.4,2.411,0.04,76.3,-0.08,1.04,50,6.78,-10.9,8.691,1.698,38.89381,-91.73734,243.1,0,11.7,740.3
11/25/2024,11:34:17,0,440,0.84,0.47,52.5,1.735,77.6,68.5,69.8,7.98,127.4,2.467,0.04,76.3,-0.04,1.23,50,6.78,-10.8,8.687,1.746,38.89381,-91.73734,243.2,0,11.7,740.3
11/25/2024,11:34:18,0,440,0.78,0.51,52.5,1.765,77.6,68.4,69.7,7.97,127.5,2.509,0.04,76.2,-0.04,1.27,50,6.78,-10.7,8.68,1.766,38.89381,-91.73734,243.3,0,11.7,740.4
11/25/2024,11:34:19,0,440,0.72,0.42,52.4,1.789,77.5,68.4,69.6,7.96,127.5,2.544,0.04,76.2,-0.04,0.63,50,6.78,-10.5,8.682,1.791,38.89381,-91.73734,243.4,0,11.7,740.2
11/25/2024,11:34:20,0,440,0.73,0.38,52.5,1.814,77.6,68.3,69.5,7.95,127.5,2.579,0.04,76.2,-0.04,0.71,50,6.78,-10.5,8.677,1.837,38.89381,-91.73734,243.6,0,11.7,740.3
11/25/2024,11:34:21,0,440,0.82,0.39,52.5,1.858,77.6,68.2,69.5,7.95,127.6,2.642,0.04,76.3,-0.06,0.78,50,6.78,-10.4,8.662,1.871,38.89381,-91.73734,243.6,0,11.7,740.4
11/25/2024,11:34:22,0,440,0.84,0.43,52.5,1.887,77.6,68.2,69.4,7.94,127.6,2.684,0.04,76.3,-0.03,0.86,50,6.77,-10.3,8.66,1.89,38.89381,-91.73734,243.6,0,11.7,740.4
11/25/2024,11:34:23,0,440,0.71,0.47,52.5,1.915,77.6,68.1,69.4,7.93,127.6,2.724,0.04,76.3,-0.01,1,50,6.77,-10.2,8.659,1.927,38.89381,-91.73734,243.8,0,11.7,740.3
11/25/2024,11:34:24,0,440,0.58,0.6,52.4,1.951,77.6,68.1,69.3,7.93,127.7,2.774,0.04,76.2,-0.04,0.99,50,6.77,-10,8.656,1.965,38.89381,-91.73734,243.8,0,11.7,740.4
11/25/2024,11:34:25,0,440,0.75,0.64,52.4,1.976,77.5,68,69.3,7.93,127.7,2.81,0.04,76.2,-0.03,1.18,50,6.77,-10,8.649,1.983,38.89381,-91.73734,243.8,0,11.7,740.3
11/25/2024,11:34:26,0,440,0.87,0.53,52.4,1.994,77.5,67.9,69.2,7.92,127.8,2.836,0.04,76.1,-0.05,1.2,49,6.77,-9.8,8.644,2.014,38.89381,-91.73734,243.8,0,11.7,740.4
11/25/2024,11:34:27,0,440,0.82,0.59,52.3,2.02,77.4,67.9,69.2,7.91,127.8,2.872,0.04,76.1,-0.05,1.63,49,6.76,-9.8,8.654,2.026,38.89381,-91.73734,243.9,0,11.7,740.4
11/25/2024,11:34:28,0,440,0.8,0.49,52.4,2.045,77.5,67.8,69.1,7.9,127.8,2.909,0.04,76.1,-0.05,1.38,49,6.76,-9.7,8.669,2.059,38.89381,-91.73734,243.8,0,11.7,740.4
11/25/2024,11:34:29,0,440,0.76,0.41,52.4,2.056,77.5,67.8,69.1,7.9,127.9,2.923,0.04,76.2,-0.08,0.88,50,6.76,-9.5,8.671,2.047,38.89381,-91.73734,243.8,0,11.7,740.4
11/25/2024,11:34:30,0,440,0.86,0.42,52.5,2.083,77.6,67.7,69,7.89,127.9,2.962,0.04,76.3,-0.04,0.77,50,6.76,-9.5,8.664,2.086,38.89381,-91.73734,244,0,11.7,740.3
11/25/2024,11:34:31,0,440,0.87,0.35,52.4,2.123,77.5,67.7,69,7.89,128,3.019,0.04,76.2,-0.06,0.47,50,6.76,-9.4,8.657,2.154,38.89381,-91.73734,244.1,0,11.7,740.3
11/25/2024,11:34:32,0,440,0.84,0.29,52.4,2.158,77.5,67.7,68.9,7.89,128,3.068,0.04,76.2,-0.05,0.25,50,6.76,-9.3,8.645,2.158,38.89381,-91.73734,244.4,0,11.7,740.2
11/25/2024,11:34:33,0,440,0.93,0.35,52.4,2.159,77.6,67.6,68.9,7.88,128,3.071,0.04,76.2,0.02,0.47,50,6.75,-9.2,8.623,2.161,38.89381,-91.73734,244.4,0,11.7,740.4
11/25/2024,11:34:34,0,440,0.99,0.43,52.4,2.215,77.5,67.6,68.8,7.88,128.1,3.15,0.04,76.2,0.04,1.03,50,6.75,-9.1,8.62,2.232,38.89381,-91.73734,244.4,0,11.7,740.4
11/25/2024,11:34:35,0,440,0.92,0.45,52.4,2.259,77.5,67.5,68.8,7.88,128.2,3.212,0.04,76.2,-0.02,1.69,50,6.75,-9,8.621,2.268,38.89381,-91.73734,244.5,0,11.7,740.4
11/25/2024,11:34:36,0,440,0.88,0.38,52.4,2.265,77.6,67.5,68.7,7.87,128.2,3.221,0.04,76.2,-0.01,1.55,50,6.75,-9,8.624,2.267,38.89381,-91.73734,244.4,0,11.7,740.4
11/25/2024,11:34:37,0,440,0.75,0.48,52.4,2.272,77.6,67.4,68.7,7.87,128.2,3.231,0.04,76.2,0.01,0.85,50,6.75,-8.9,8.625,2.286,38.89381,-91.73734,244.3,0,11.7,740.3
11/25/2024,11:34:38,0,440,0.57,0.58,52.4,2.32,77.6,67.4,68.7,7.86,128.2,3.299,0.04,76.2,0,0.64,50,6.75,-8.8,8.628,2.327,38.89381,-91.73734,244.2,0,11.7,740.4
11/25/2024,11:34:39,0,440,0.57,0.48,52.4,2.349,77.6,67.4,68.7,7.86,128.3,3.34,0.04,76.2,0.01,0.86,50,6.75,-8.7,8.628,2.37,38.89381,-91.73734,244,0,11.7,740.4
11/25/2024,11:34:40,0,440,0.75,0.51,52.3,2.385,77.5,67.3,68.6,7.85,128.3,3.392,0.04,76.1,-0.02,0.96,49,6.74,-8.7,8.622,2.387,38.89381,-91.73734,244.1,0,11.7,740.4
11/25/2024,11:34:41,0,440,0.75,0.49,52.2,2.395,77.3,67.3,68.6,7.85,128.3,3.405,0.04,76,-0.01,0.84,49,6.74,-8.6,8.619,2.395,38.89381,-91.73734,244,0,11.7,740.4
11/25/2024,11:34:42,0,440,0.67,0.5,52.2,2.425,77.3,67.3,68.5,7.84,128.3,3.448,0.04,76,0,0.8,49,6.74,-8.5,8.62,2.427,38.89381,-91.73734,243.9,0,11.7,740.4
11/25/2024,11:34:43,0,440,0.73,0.41,52.3,2.47,77.4,67.2,68.5,7.84,128.3,3.512,0.04,76.1,0,0.38,49,6.74,-8.5,8.618,2.485,38.89381,-91.73734,243.9,0,11.7,740.3
11/25/2024,11:34:44,0,440,0.82,0.28,52.3,2.499,77.4,67.2,68.4,7.83,128.3,3.554,0.04,76.1,0,0.11,49,6.74,-8.4,8.619,2.512,38.89381,-91.73734,243.8,0,11.7,740.3
11/25/2024,11:34:45,0,440,0.86,0.27,52.3,2.511,77.5,67.1,68.4,7.83,128.4,3.571,0.04,76.1,0.02,0.12,49,6.74,-8.4,8.619,2.526,38.89381,-91.73734,243.7,0,11.7,740.4
11/25/2024,11:34:46,0,440,0.68,0.29,52.3,2.54,77.5,67.1,68.3,7.82,128.4,3.612,0.04,76.2,-0.03,0,50,6.74,-8.3,8.613,2.554,38.89381,-91.73734,243.5,0,11.7,740.4
11/25/2024,11:34:47,0,440,0.56,0.25,52.3,2.558,77.5,67,68.3,7.82,128.4,3.637,0.04,76.2,-0.08,0.03,50,6.74,-8.2,8.61,2.553,38.89381,-91.73734,243.4,0,11.7,740.5
11/25/2024,11:34:48,0,440,0.7,0.23,52.3,2.57,77.5,67,68.2,7.81,128.4,3.655,0.04,76.1,-0.05,0.28,49,6.73,-8.1,8.608,2.59,38.89381,-91.73734,243.4,0,11.7,740.4
11/25/2024,11:34:49,0,440,0.73,0.38,52.3,2.595,77.4,66.9,68.2,7.81,128.4,3.69,0.04,76.1,-0.07,0.3,49,6.73,-8,8.608,2.603,38.89381,-91.73734,243.4,0,11.7,740.4
11/25/2024,11:34:50,0,440,0.55,0.39,52.2,2.591,77.4,66.8,68.1,7.8,128.4,3.685,0.04,76,-0.04,0.31,49,6.73,-7.9,8.606,2.59,38.89381,-91.73734,243.4,0,11.7,740.3
11/25/2024,11:34:51,0,440,0.6,0.32,52.2,2.616,77.3,66.8,68,7.79,128.5,3.72,0.04,76,0,0.36,49,6.73,-7.8,8.6,2.613,38.89381,-91.73734,243.4,0,11.7,740.4
11/25/2024,11:34:52,0,440,0.71,0.32,52.2,2.634,77.4,66.7,68,7.79,128.5,3.746,0.04,76.1,0,0.31,49,6.73,-7.7,8.6,2.654,38.89381,-91.73734,243.2,0,11.7,740.4
11/25/2024,11:34:53,0,440,0.68,0.32,52.3,2.648,77.4,66.7,67.9,7.78,128.5,3.766,0.04,76.1,-0.01,0.24,49,6.72,-7.6,8.61,2.648,38.89381,-91.73734,243.1,0,11.7,740.4
11/25/2024,11:34:54,0,440,0.7,0.32,52.2,2.635,77.4,66.6,67.9,7.77,128.5,3.747,0.04,76,-0.01,0.46,49,6.72,-7.5,8.611,2.63,38.89381,-91.73734,243,0,11.7,740.4
11/25/2024,11:34:55,0,440,0.73,0.3,52.2,2.663,77.4,66.5,67.8,7.76,128.5,3.786,0.04,76,-0.02,0.44,49,6.72,-7.4,8.609,2.662,38.89381,-91.73734,242.9,0,11.7,740.4
11/25/2024,11:34:56,0,440,0.73,0.33,52.2,2.679,77.3,66.5,67.7,7.75,128.5,3.809,0.04,76,-0.02,0.53,49,6.72,-7.4,8.616,2.706,38.89381,-91.73734,242.9,0,11.7,740.4
11/25/2024,11:34:57,0,440,0.64,0.36,52.2,2.699,77.3,66.4,67.7,7.75,128.5,3.839,0.04,75.9,-0.03,0.76,49,6.72,-7.3,8.615,2.7,38.89381,-91.73734,242.9,0,11.6,740.4
11/25/2024,11:34:58,0,440,0.56,0.36,52.2,2.7,77.3,66.3,67.6,7.74,128.5,3.839,0.04,75.9,-0.08,0.77,49,6.72,-7.2,8.61,2.693,38.89381,-91.73734,242.8,0,11.6,740.4
11/25/2024,11:34:59,0,440,0.61,0.51,52.2,2.726,77.3,66.3,67.5,7.73,128.5,3.877,0.04,75.9,-0.07,1.05,49,6.72,-7.1,8.608,2.738,38.89381,-91.73734,242.7,0,11.6,740.4
11/25/2024,11:35:00,0,440,0.76,0.49,52.1,2.764,77.2,66.2,67.5,7.73,128.5,3.931,0.04,75.9,0,0.9,49,6.72,-7.1,8.606,2.779,38.89381,-91.73734,242.6,0,11.6,740.4
11/25/2024,11:35:01,0,440,0.73,0.34,52.1,2.788,77.2,66.2,67.4,7.72,128.5,3.964,0.04,75.9,0,0.42,49,6.72,-7,8.601,2.786,38.89381,-91.73734,242.6,0,11.6,740.4
11/25/2024,11:35:02,0,440,0.58,0.41,52.2,2.801,77.3,66.1,67.4,7.72,128.5,3.984,0.04,75.9,-0.02,0.74,49,6.71,-7,8.599,2.819,38.89381,-91.73734,242.4,0,11.6,740.4
11/25/2024,11:35:03,0,440,0.57,0.4,52.2,2.845,77.3,66.1,67.3,7.71,128.5,4.045,0.04,76,-0.07,0.68,49,6.71,-7,8.601,2.86,38.89381,-91.73734,242.6,0,11.6,740.4
11/25/2024,11:35:04,0,440,0.55,0.37,52.3,2.87,77.4,66,67.3,7.7,128.4,4.081,0.04,76.1,-0.09,0.2,49,6.71,-6.9,8.604,2.868,38.89381,-91.73734,242.8,0,11.6,740.4
11/25/2024,11:35:05,0,440,0.58,0.38,52.3,2.888,77.5,66,67.2,7.7,128.4,4.107,0.04,76.1,-0.05,0.19,49,6.71,-6.9,8.604,2.887,38.89381,-91.73734,242.7,0,11.6,740.4
11/25/2024,11:35:06,0,440,0.6,0.25,52.3,2.906,77.4,65.9,67.2,7.69,128.4,4.133,0.04,76.1,-0.06,0.28,49,6.71,-6.9,8.604,2.918,38.8938,-91.73734,242.7,0,11.6,740.4
11/25/2024,11:35:07,0,440,0.55,0.2,52.2,2.918,77.4,65.9,67.1,7.69,128.4,4.15,0.04,76,-0.08,0.2,49,6.71,-6.9,8.603,2.931,38.8938,-91.73734,242.8,0,11.7,740.4
11/25/2024,11:35:08,0,440,0.54,0.26,52.2,2.939,77.3,65.8,67.1,7.68,128.4,4.179,0.04,76,-0.07,0.26,49,6.71,-6.8,8.599,2.941,38.8938,-91.73734,242.6,0,11.7,740.4
