11:25:24 AM,2/26/2026,260226-111918-112.bin,112,0,0.48,2.21,734.1,0.53,0.9,160.4,253.9,165,0.12,257.8,14.073,14.061,20.018,100.5,12.59,101.1,37.89807,-90.64328,273.8,277.5,8.05,-91.5,11.8,0,5.716
11:25:23 AM,2/26/2026,260226-111918-112.bin,112,0,0.44,2.27,734.2,0.52,0.88,160.2,253.6,165,0.12,257.6,14.088,14.097,20.039,100.5,12.59,101.1,37.89807,-90.64328,273.9,277.5,8.05,-91.5,11.8,0,5.718
11:25:22 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.41,734.2,0.51,0.9,160.2,253.6,165,0.12,257.5,14.05,14.086,19.984,100.5,12.59,101.1,37.89807,-90.64328,274,277.5,8.05,-91.5,11.8,0,5.717
11:25:21 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.49,734.2,0.51,0.9,160.2,253.6,165,0.12,257.5,14.033,14.015,19.96,100.5,12.59,101.2,37.89807,-90.64328,274.2,277.5,8.05,-91.5,11.8,0,5.716
11:25:20 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,2.41,734.2,0.52,0.9,160.2,253.6,165,0.12,257.5,14.022,14.008,19.945,100.5,12.59,101.2,37.89807,-90.64328,274.3,277.4,8.05,-91.5,11.8,0,5.717
11:25:19 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.43,734.2,0.5,0.94,160.3,253.7,165,0.12,257.7,14.027,14.047,19.952,100.5,12.59,101.2,37.89807,-90.64328,274.3,277.4,8.05,-91.5,11.8,0,5.716
11:25:18 AM,2/26/2026,260226-111918-112.bin,112,0,0.36,2.47,734.3,0.5,0.93,160.3,253.8,165,0.12,257.7,14.01,14.035,19.927,100.5,12.59,101.2,37.89807,-90.64328,274.4,277.4,8.05,-91.5,11.8,0,5.716
11:25:17 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,2.56,734.2,0.55,0.99,160.3,253.8,165,0.12,257.8,13.99,13.977,19.899,100.5,12.59,101.2,37.89807,-90.64328,274.5,277.4,8.05,-91.5,11.8,0,5.715
11:25:16 AM,2/26/2026,260226-111918-112.bin,112,0,0.42,2.52,734.1,0.56,1.02,160.4,253.9,165,0.12,257.8,13.982,13.965,19.888,100.5,12.59,101.2,37.89807,-90.64328,274.4,277.4,8.05,-91.5,11.8,0,5.715
11:25:15 AM,2/26/2026,260226-111918-112.bin,112,0,0.39,2.52,734.2,0.53,1.04,160.3,253.8,165,0.12,257.8,13.969,13.985,19.87,100.5,12.59,101.2,37.89807,-90.64328,274.5,277.4,8.05,-91.5,11.8,0,5.714
11:25:14 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.43,734.2,0.5,1,160.3,253.8,165,0.12,257.8,13.952,13.951,19.845,100.5,12.59,101.2,37.89807,-90.64328,274.4,277.4,8.05,-91.5,11.8,0,5.714
11:25:13 AM,2/26/2026,260226-111918-112.bin,112,0,0.35,2.8,734.2,0.47,1.21,160.3,253.8,165,0.12,257.7,13.927,13.922,19.81,100.5,12.59,101.2,37.89807,-90.64328,274.4,277.3,8.05,-91.5,11.8,0,5.714
11:25:12 AM,2/26/2026,260226-111918-112.bin,112,0,0.33,3.13,734.2,0.47,1.32,160.4,253.9,165,0.12,257.8,13.876,13.888,19.736,100.5,12.6,101.2,37.89807,-90.64329,274.6,277.3,8.05,-91.5,11.8,0,5.713
11:25:11 AM,2/26/2026,260226-111918-112.bin,112,0,0.39,2.62,734.2,0.54,1.07,160.4,253.9,165,0.12,257.9,13.852,13.863,19.703,100.5,12.6,101.2,37.89807,-90.64329,274.6,277.3,8.05,-91.5,11.8,0,5.713
11:25:10 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.47,734.1,0.58,1.07,160.4,253.9,165,0.12,257.9,13.866,13.875,19.722,100.5,12.6,101.2,37.89807,-90.64329,274.7,277.3,8.05,-91.5,11.8,0,5.713
11:25:09 AM,2/26/2026,260226-111918-112.bin,112,0,0.36,2.47,734.2,0.53,1.05,160.4,254,165,0.12,257.9,13.836,13.868,19.681,100.5,12.59,101.2,37.89807,-90.64329,274.8,277.3,8.05,-91.5,11.8,0,5.714
11:25:08 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,2.41,734.2,0.53,0.99,160.4,253.9,165,0.12,257.8,13.769,13.779,19.585,100.5,12.59,101.2,37.89807,-90.64329,274.9,277.3,8.05,-91.5,11.8,0,5.715
11:25:07 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.3,734.2,0.56,0.96,160.3,253.8,165,0.12,257.8,13.753,13.737,19.562,100.5,12.6,101.2,37.89806,-90.64329,275,277.3,8.05,-91.5,11.8,0,5.716
11:25:06 AM,2/26/2026,260226-111918-112.bin,112,0,0.37,2.09,734.2,0.55,0.87,160.4,253.9,165,0.12,257.8,13.776,13.779,19.594,100.5,12.6,101.2,37.89806,-90.64329,275.1,277.3,8.05,-91.4,11.7,0,5.717
11:25:05 AM,2/26/2026,260226-111918-112.bin,112,0,0.37,2.02,734.2,0.51,0.85,160.4,253.9,165,0.12,257.9,13.73,13.777,19.529,100.5,12.59,101.2,37.89806,-90.64329,275,277.3,8.05,-91.5,11.7,0,5.717
11:25:04 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.03,734.2,0.52,0.89,160.4,253.9,165,0.12,257.9,13.68,13.676,19.459,100.5,12.6,101.2,37.89806,-90.64329,275.1,277.3,8.05,-91.5,11.7,0,5.717
11:25:03 AM,2/26/2026,260226-111918-112.bin,112,0,0.36,2.11,734.2,0.56,0.94,160.4,253.9,165,0.12,257.8,13.629,13.613,19.385,100.6,12.6,101.2,37.89807,-90.64329,275.1,277.2,8.05,-91.5,11.7,0,5.717
11:25:02 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,2.05,734.2,0.54,0.93,160.5,254.1,165,0.12,258,13.617,13.644,19.369,100.5,12.6,101.2,37.89807,-90.64329,275.1,277.2,8.05,-91.5,11.7,0,5.718
11:25:01 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,1.99,734.2,0.46,0.87,160.5,254,165,0.12,258,13.587,13.612,19.326,100.5,12.59,101.2,37.89807,-90.64329,275.2,277.2,8.05,-91.5,11.7,0,5.719
11:25:00 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.12,734.2,0.6,0.91,160.3,253.8,165,0.12,257.7,13.547,13.545,19.269,100.6,12.6,101.2,37.89807,-90.64329,275.4,277.2,8.05,-91.5,11.7,0,5.719
11:24:59 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.19,734.2,0.66,0.93,160.4,253.9,165,0.12,257.9,13.51,13.5,19.216,100.6,12.6,101.3,37.89807,-90.64329,275.4,277.2,8.05,-91.5,11.7,0,5.718
11:24:58 AM,2/26/2026,260226-111918-112.bin,112,0,0.33,2.3,734.2,0.55,0.94,160.5,254,165,0.12,258,13.5,13.52,19.203,100.6,12.6,101.3,37.89807,-90.64329,275.4,277.2,8.05,-91.5,11.7,0,5.717
11:24:57 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.46,734.2,0.53,0.95,160.6,254.2,165,0.12,258.1,13.489,13.511,19.186,100.6,12.61,101.3,37.89807,-90.64329,275.4,277.1,8.05,-91.5,11.7,0,5.716
11:24:56 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.5,734.2,0.47,0.94,160.5,254.1,165,0.12,258.1,13.475,13.47,19.167,100.7,12.61,101.3,37.89807,-90.64329,275.3,277.1,8.05,-91.5,11.8,0,5.715
11:24:55 AM,2/26/2026,260226-111918-112.bin,112,0,0.34,2.32,734.2,0.45,0.91,160.3,253.9,165,0.12,257.8,13.432,13.462,19.105,100.6,12.61,101.3,37.89806,-90.64329,275.4,277.1,8.05,-91.5,11.8,0,5.714
11:24:54 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.11,734.2,0.44,1,160.2,253.7,165,0.12,257.6,13.41,13.402,19.074,100.6,12.61,101.3,37.89806,-90.64329,275.3,277.1,8.05,-91.5,11.8,0,5.714
11:24:53 AM,2/26/2026,260226-111918-112.bin,112,0,0.32,2.11,734.2,0.42,1.01,160.2,253.7,165,0.12,257.6,13.392,13.393,19.049,100.7,12.61,101.3,37.89806,-90.64329,275.3,277.1,8.05,-91.5,11.8,0,5.713
11:24:52 AM,2/26/2026,260226-111918-112.bin,112,0,0.36,2.16,734.3,0.47,0.89,160.3,253.8,165,0.12,257.8,13.355,13.397,18.996,100.7,12.61,101.3,37.89806,-90.64329,275.3,277.1,8.05,-91.5,11.8,0,5.714
11:24:51 AM,2/26/2026,260226-111918-112.bin,112,0,0.35,2.12,734.2,0.47,0.92,160.3,253.8,165,0.12,257.8,13.267,13.302,18.871,100.7,12.61,101.3,37.89806,-90.64329,275.4,277,8.05,-91.5,11.8,0,5.715
11:24:50 AM,2/26/2026,260226-111918-112.bin,112,0,0.33,2.15,734.2,0.47,0.93,160.3,253.8,165,0.12,257.8,13.203,13.196,18.779,100.7,12.61,101.4,37.89806,-90.64329,275.3,277,8.05,-91.5,11.8,0,5.717
11:24:49 AM,2/26/2026,260226-111918-112.bin,112,0,0.37,2.14,734.3,0.52,0.91,160.4,253.9,165,0.12,257.8,13.202,13.215,18.779,100.7,12.62,101.4,37.89806,-90.64329,275.3,277,8.05,-91.5,11.8,0,5.717
11:24:48 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.16,734.2,0.53,0.89,160.4,253.9,165,0.12,257.9,13.158,13.201,18.716,100.7,12.62,101.4,37.89806,-90.64329,275.3,277,8.05,-91.5,11.8,0,5.717
11:24:47 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.14,734.2,0.56,0.9,160.3,253.8,165,0.12,257.8,13.1,13.113,18.633,100.7,12.62,101.4,37.89806,-90.64329,275.2,277,8.05,-91.5,11.8,0,5.716
11:24:46 AM,2/26/2026,260226-111918-112.bin,112,0,0.37,2.16,734.2,0.55,0.92,160.3,253.8,165,0.12,257.7,13.084,13.05,18.611,100.7,12.62,101.4,37.89806,-90.64329,275.1,277,8.05,-91.5,11.8,0,5.715
11:24:45 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,2.22,734.1,0.52,0.92,160.4,254,165,0.12,257.9,13.094,13.106,18.625,100.7,12.62,101.4,37.89806,-90.64329,275.1,277,8.05,-91.5,11.8,0,5.715
11:24:44 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,2.13,734.1,0.5,0.9,160.5,254,165,0.12,258,13.042,13.094,18.55,100.7,12.62,101.4,37.89806,-90.64329,275.1,277,8.05,-91.6,11.8,0,5.716
11:24:43 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,2.03,734.2,0.48,0.91,160.5,254,165,0.12,258,12.967,12.973,18.444,100.8,12.62,101.4,37.89806,-90.64329,275,277,8.05,-91.6,11.8,0,5.718
11:24:42 AM,2/26/2026,260226-111918-112.bin,112,0,0.39,2.02,734.2,0.49,0.88,160.5,254.1,165,0.12,258,12.914,12.906,18.369,100.8,12.63,101.4,37.89806,-90.64329,274.9,276.9,8.05,-91.6,11.8,0,5.72
11:24:41 AM,2/26/2026,260226-111918-112.bin,112,0,0.36,2.26,734.2,0.45,0.88,160.4,253.9,165,0.12,257.9,12.902,12.929,18.351,100.8,12.63,101.5,37.89806,-90.64329,275.1,276.9,8.05,-91.6,11.8,0,5.721
11:24:40 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.46,734.2,0.45,0.99,160.4,253.8,165,0.12,257.8,12.852,12.9,18.28,100.8,12.63,101.5,37.89806,-90.64329,275.2,276.9,8.05,-91.6,11.8,0,5.721
11:24:39 AM,2/26/2026,260226-111918-112.bin,112,0,0.38,2.35,734.3,0.5,0.96,160.4,253.8,165,0.12,257.8,12.825,12.817,18.241,100.8,12.63,101.5,37.89806,-90.64329,275.4,276.9,8.05,-91.6,11.8,0,5.721
11:24:38 AM,2/26/2026,260226-111918-112.bin,112,0,0.35,2.18,734.1,0.5,0.89,160.4,253.8,165,0.12,257.7,12.802,12.793,18.21,100.8,12.63,101.5,37.89806,-90.64329,275.4,276.8,8.05,-91.6,11.8,0,5.723
11:24:37 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.26,734.2,0.49,0.93,160.4,253.8,165,0.12,257.8,12.802,12.821,18.21,100.8,12.63,101.5,37.89806,-90.64329,275.4,276.9,8.05,-91.6,11.8,0,5.723
11:24:36 AM,2/26/2026,260226-111918-112.bin,112,0,0.48,2.17,734.2,0.54,0.89,160.5,254,165,0.12,257.9,12.785,12.778,18.185,100.8,12.63,101.5,37.89806,-90.64329,275.4,276.8,8.05,-91.6,11.8,0,5.724
11:24:35 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,2.03,734.2,0.52,0.9,160.5,254,165,0.12,258,12.757,12.753,18.145,100.8,12.63,101.5,37.89806,-90.64329,275.5,276.8,8.05,-91.6,11.8,0,5.725
11:24:34 AM,2/26/2026,260226-111918-112.bin,112,0,0.33,2.16,734.2,0.47,0.94,160.5,254,165,0.12,257.9,12.725,12.717,18.1,100.9,12.63,101.5,37.89806,-90.64329,275.4,276.8,8.05,-91.7,11.8,0,5.725
11:24:33 AM,2/26/2026,260226-111918-112.bin,112,0,0.37,2.13,734.1,0.49,0.87,160.4,253.9,165,0.12,257.8,12.717,12.73,18.089,100.9,12.64,101.6,37.89806,-90.64328,275.3,276.8,8.05,-91.7,11.8,0,5.724
11:24:32 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.14,734.2,0.48,0.9,160.4,253.9,165,0.12,257.9,12.681,12.723,18.037,100.9,12.64,101.5,37.89806,-90.64328,275.3,276.8,8.05,-91.7,11.8,0,5.723
11:24:31 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.14,734.3,0.52,0.93,160.4,254,165,0.12,257.9,12.645,12.654,17.986,100.9,12.64,101.6,37.89806,-90.64328,275.3,276.8,8.05,-91.7,11.8,0,5.723
11:24:30 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,2.04,734.1,0.58,0.88,160.3,253.8,165,0.12,257.7,12.581,12.591,17.895,100.9,12.64,101.6,37.89806,-90.64328,275.4,276.8,8.05,-91.7,11.8,0,5.722
11:24:29 AM,2/26/2026,260226-111918-112.bin,112,0,0.51,2.11,734.2,0.56,0.89,160.3,253.8,165,0.12,257.7,12.532,12.563,17.825,100.9,12.64,101.6,37.89806,-90.64328,275.5,276.7,8.05,-91.7,11.8,0,5.722
11:24:28 AM,2/26/2026,260226-111918-112.bin,112,0,0.49,2.12,734.3,0.51,0.88,160.4,253.9,165,0.12,257.9,12.504,12.531,17.786,100.9,12.65,101.6,37.89806,-90.64328,275.4,276.7,8.05,-91.7,11.8,0,5.722
11:24:27 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,1.94,734.2,0.5,0.88,160.5,254,165,0.12,258,12.474,12.49,17.743,101,12.65,101.6,37.89806,-90.64328,275.4,276.7,8.05,-91.8,11.8,0,5.722
11:24:26 AM,2/26/2026,260226-111918-112.bin,112,0,0.46,1.92,734.2,0.52,0.91,160.6,254.2,165,0.12,258.1,12.413,12.428,17.656,101,12.65,101.6,37.89806,-90.64328,275.3,276.7,8.05,-91.8,11.7,0,5.723
11:24:25 AM,2/26/2026,260226-111918-112.bin,112,0,0.44,1.97,734.3,0.5,0.89,160.5,254,165,0.12,258,12.387,12.376,17.619,101,12.65,101.6,37.89806,-90.64328,275.3,276.6,8.05,-91.8,11.7,0,5.724
11:24:24 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,1.97,734.2,0.49,0.83,160.4,253.9,165,0.12,257.8,12.379,12.398,17.608,101,12.65,101.7,37.89806,-90.64328,275.2,276.6,8.05,-91.8,11.7,0,5.724
11:24:23 AM,2/26/2026,260226-111918-112.bin,112,0,0.47,2.04,734.3,0.5,0.82,160.4,253.9,165,0.12,257.9,12.335,12.37,17.545,101,12.66,101.7,37.89806,-90.64328,275.3,276.6,8.05,-91.8,11.7,0,5.723
11:24:22 AM,2/26/2026,260226-111918-112.bin,112,0,0.46,2.06,734.2,0.48,0.88,160.4,253.9,165,0.12,257.9,12.278,12.279,17.464,101.1,12.66,101.7,37.89806,-90.64328,275.5,276.6,8.05,-91.8,11.7,0,5.724
11:24:21 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.06,734.2,0.49,0.92,160.5,254,165,0.12,257.9,12.224,12.217,17.387,101.1,12.66,101.7,37.89806,-90.64328,275.5,276.6,8.05,-91.8,11.7,0,5.724
11:24:20 AM,2/26/2026,260226-111918-112.bin,112,0,0.45,2.18,734.2,0.5,0.9,160.5,254,165,0.12,258,12.207,12.23,17.362,101.1,12.66,101.8,37.89806,-90.64328,275.3,276.6,8.05,-91.8,11.7,0,5.724
11:24:19 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,2.24,734.2,0.54,0.93,160.5,253.9,165,0.12,257.9,12.188,12.201,17.337,101.1,12.66,101.8,37.89806,-90.64328,275.4,276.6,8.05,-91.8,11.7,0,5.724
11:24:18 AM,2/26/2026,260226-111918-112.bin,112,0,0.41,2.12,734.3,0.53,0.93,160.5,253.9,165,0.12,257.9,12.152,12.148,17.285,101.1,12.67,101.8,37.89806,-90.64328,275.4,276.5,8.05,-91.8,11.7,0,5.725
11:24:17 AM,2/26/2026,260226-111918-112.bin,112,0,0.42,2.01,734.2,0.53,0.89,160.4,253.8,165,0.12,257.8,12.079,12.101,17.181,101.2,12.67,101.8,37.89806,-90.64328,275.4,276.5,8.05,-91.8,11.7,0,5.727
11:24:16 AM,2/26/2026,260226-111918-112.bin,112,0,0.39,2.06,734.2,0.54,0.9,160.3,253.6,165,0.12,257.6,12.034,12.075,17.118,101.2,12.67,101.8,37.89806,-90.64328,275.4,276.5,8.05,-91.8,11.8,0,5.73
11:24:15 AM,2/26/2026,260226-111918-112.bin,112,0,0.4,2.06,734.1,0.49,0.92,160.4,253.8,165,0.12,257.7,12.006,12.023,17.078,101.1,12.67,101.8,37.89806,-90.64328,275.3,276.5,8.05,-91.8,11.8,0,5.731
11:24:14 AM,2/26/2026,260226-111918-112.bin,112,0,0.43,2,734.2,0.48,0.89,160.5,253.9,165,0.12,257.9,12.001,11.995,17.07,101.2,12.67,101.8,37.89806,-90.64328,275.4,276.5,8.05,-91.8,11.8,0,5.73
11:24:13 AM,2/26/2026,260226-111918-112.bin,112,0,0.39,2.09,734.2,0.52,0.92,160.5,254,165,0.12,257.9,11.984,11.971,17.046,101.2,12.67,101.9,37.89806,-90.64328,275.4,276.5,8.05,-91.8,11.8,0,5.73
11:24:12 AM,2/26/2026,260226-111918-112.bin,112,0,0.39,2.06,734.2,0.61,0.91,160.5,254,165,0.12,258,11.949,11.958,16.996,101.2,12.68,101.9,37.89806,-90.64328,275.3,276.4,8.05,-91.9,11.8,0,5.73
11:24:11 AM,2/26/2026,260226-111918-112.bin,112,0,0.42,2.21,734.2,0.67,0.89,160.5,253.9,165,0.12,257.9,11.921,11.923,16.956,101.2,12.68,101.9,37.89806,-90.64328,275.2,276.4,8.05,-91.9,11.8,0,5.73
