MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
039,2024-06-07,2024-06-07T15:31:39Z,2.288333333333333,2.292666666666667,25.97866666666667,8.376666666666667,103.23333333333333,0.17333333333333334,0.09666666666666666,NA,8.27,160.96666666666667,140.46666666666667,0.07,91,0.22078570132462347,37.72917,-90.90893333333334,328.76666666666665,974.9333333333334
039,2024-06-07,2024-06-07T15:31:42Z,2.3593333333333333,2.369666666666667,25.985,8.37,103.16666666666667,0.15666666666666668,0.13333333333333333,NA,8.27,161.13333333333333,140.43333333333334,0.07,91,0.22756759208855018,37.72917,-90.90893,328.46666666666664,974.9333333333334
039,2024-06-07,2024-06-07T15:31:45Z,2.433333333333333,2.443,25.893333333333334,8.356666666666666,102.93333333333334,0.19666666666666668,0.16333333333333333,NA,8.27,161.23333333333332,140.63333333333333,0.07,91.33333333333333,0.23473507530393758,37.72917,-90.90893,328.1333333333333,974.9333333333334
039,2024-06-07,2024-06-07T15:31:48Z,2.497,2.5076666666666667,25.634666666666668,8.376666666666667,102.63333333333334,0.18666666666666668,0.12000000000000001,NA,8.273333333333333,161.3,141.5,0.07,92,0.24092723643621847,37.72917,-90.90893,327.9,974.9777777777778
039,2024-06-07,2024-06-07T15:31:51Z,2.565,2.575,25.638333333333335,8.333333333333334,102.06666666666666,0.13,0.16,NA,8.28,161.3,141.26666666666665,0.07,92,0.24750499001996007,37.72917,-90.90893,327.76666666666665,975.0222222222222
039,2024-06-07,2024-06-07T15:31:54Z,2.6143333333333336,2.6203333333333334,25.544,8.356666666666666,102.16666666666667,0.14666666666666667,-0.006666666666666669,NA,8.28,161.4,141.06666666666666,0.07,92,0.25229087279985485,37.72917,-90.90893,327.93333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:31:57Z,2.6790000000000003,2.6876666666666664,25.529,8.366666666666665,102.26666666666667,0.08333333333333333,0.043333333333333335,NA,8.28,161.5,140.56666666666666,0.07,91,0.25848303393213573,37.72917,-90.90893666666666,327.9,975.0222222222222
039,2024-06-07,2024-06-07T15:32:00Z,2.742,2.744333333333333,25.454666666666668,8.3966666666666665,102.46666666666667,0.15666666666666668,0.07333333333333333,NA,8.28,161.8,140.53333333333333,0.07,91,0.26458446742877884,37.72917,-90.90894,327.9666666666667,975.0222222222222
039,2024-06-07,2024-06-07T15:32:03Z,2.7983333333333333,2.811,25.350666666666665,8.393333333333334,102.33333333333333,0.15666666666666668,0.17,NA,8.28,161.83333333333334,140.56666666666666,0.07,91,0.2699600798403194,37.72917,-90.90894,328,974.9333333333334
039,2024-06-07,2024-06-07T15:32:06Z,2.8689999999999998,2.8786666666666667,25.160666666666668,8.393333333333334,101.9,0.22666666666666666,0.09,NA,8.28,162,140.76666666666668,0.07,91.66666666666667,0.2768326982398839,37.72917,-90.90894,328.1,974.9777777777778
039,2024-06-07,2024-06-07T15:32:09Z,2.909333333333333,2.9196666666666666,25.17,8.393333333333334,101.93333333333334,0.17333333333333334,0.06333333333333334,NA,8.28,162.16666666666666,140.53333333333333,0.07,91,0.28073398657230997,37.72917,-90.90894,328.43333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:32:12Z,2.974666666666667,2.982333333333333,25.170333333333332,8.37,101.66666666666667,0.12666666666666665,0.04,NA,8.28,162.26666666666668,140.33333333333334,0.07,91,0.28701687534022863,37.72917,-90.90893,328.6,974.9333333333334
039,2024-06-07,2024-06-07T15:32:15Z,3.041,3.0533333333333332,25.080666666666666,8.35,101.3,0.17333333333333334,0.05666666666666667,NA,8.28,162.36666666666667,140.5,0.07,91,0.29345853747051354,37.729173333333335,-90.90893,329.3,974.9333333333334
039,2024-06-07,2024-06-07T15:32:18Z,3.104,3.1136666666666666,25.068,8.36,101.3,0.21666666666666667,0.09,NA,8.28,162.43333333333334,140.4,0.07,91,0.2995146071493377,37.72918,-90.90893,329.76666666666665,975.0222222222222
039,2024-06-07,2024-06-07T15:32:21Z,3.1653333333333333,3.1756666666666664,25.039,8.366666666666665,101.4,0.11666666666666667,0.026666666666666665,NA,8.28,162.5,140.16666666666666,0.07,91,0.3054799491925241,37.72918,-90.90893,329.06666666666666,974.9777777777778
039,2024-06-07,2024-06-07T15:32:24Z,3.244666666666667,3.2576666666666667,25.013666666666666,8.373333333333333,101.4,0.23,0.02666666666666667,NA,8.28,162.56666666666666,140.03333333333333,0.06666666666666667,91,0.31307838867719107,37.72918,-90.90893,329.43333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:32:27Z,3.3123333333333336,3.3273333333333333,24.956666666666667,8.3966666666666665,101.56666666666666,0.20333333333333334,0.12333333333333334,NA,8.28,162.76666666666668,140.26666666666668,0.07,91,0.3196561422609327,37.72918,-90.90893,329.6,974.9777777777778
039,2024-06-07,2024-06-07T15:32:30Z,3.3876666666666666,3.3970000000000002,24.94033333333333,8.4,101.56666666666666,0.20666666666666667,-0.003333333333333327,NA,8.28,162.9,140.3,0.07,91,0.3269143531119579,37.72918,-90.90893,329.6333333333333,975.0222222222222
039,2024-06-07,2024-06-07T15:32:33Z,3.4619999999999997,3.4723333333333333,24.912333333333333,8.393333333333334,101.46666666666667,0.19666666666666666,0.15333333333333332,NA,8.276666666666666,163.03333333333333,140.36666666666667,0.07,91,0.33405915441843587,37.72918,-90.90893666666666,329.26666666666665,974.9777777777778
039,2024-06-07,2024-06-07T15:32:36Z,3.5236666666666667,3.5313333333333334,24.87,8.39,101.33333333333333,0.16333333333333333,0.10666666666666667,NA,8.27,163.26666666666668,140.26666666666668,0.07,91,0.34004717837053167,37.72918,-90.90894,329.7,975.0666666666666
039,2024-06-07,2024-06-07T15:32:39Z,3.5833333333333335,3.590666666666667,24.851,8.4,101.4,0.24333333333333332,0.15333333333333332,NA,8.27,163.36666666666667,140.06666666666666,0.07,91,0.345763019415714,37.72918,-90.90894,330,974.9777777777778
039,2024-06-07,2024-06-07T15:32:42Z,3.6446666666666667,3.6573333333333333,24.822333333333333,8.4,101.33333333333333,0.30666666666666664,0.10333333333333333,NA,8.27,163.46666666666667,139.93333333333334,0.06333333333333334,91,0.3517283614589004,37.729173333333335,-90.90893666666666,330.59999999999997,974.9777777777778
039,2024-06-07,2024-06-07T15:32:45Z,3.7103333333333333,3.7186666666666666,24.762666666666668,8.4,101.23333333333333,0.26666666666666666,0.17333333333333334,NA,8.27,163.63333333333333,139.93333333333334,0.06333333333333334,91,0.3580792959535475,37.72917,-90.90893333333334,331.03333333333336,974.9333333333334
039,2024-06-07,2024-06-07T15:32:48Z,3.7786666666666666,3.791,24.678333333333335,8.403333333333334,101.16666666666667,0.18666666666666668,0.01666666666666667,NA,8.266666666666666,164.1,140.03333333333333,0.07,91,0.36465704953728906,37.72917,-90.90894,330.93333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:32:51Z,3.838,3.844666666666667,24.629,8.41,101.1,0.18666666666666668,-0.03666666666666667,NA,8.253333333333334,164.73333333333335,140.2,0.07,91,0.3703955724913809,37.72916,-90.90894,331,974.9333333333334
039,2024-06-07,2024-06-07T15:32:54Z,3.8996666666666666,3.907,24.55933333333333,8.386666666666667,100.73333333333333,0.17,0.023333333333333334,NA,8.243333333333334,165.26666666666668,140.26666666666668,0.07,91,0.3763835964434767,37.72916,-90.90893,331.1666666666667,974.9777777777778
039,2024-06-07,2024-06-07T15:32:57Z,3.9633333333333334,3.9763333333333333,24.463,8.376666666666667,100.43333333333334,0.25,0.17333333333333334,NA,8.233333333333334,165.6,140.03333333333333,0.07,91,0.3824850299401198,37.72915666666667,-90.90893,331.1666666666667,974.9333333333334
039,2024-06-07,2024-06-07T15:33:00Z,4.052333333333333,4.068666666666667,24.270333333333333,8.44,100.9,0.2833333333333333,0.22,NA,8.226666666666667,166.03333333333333,140,0.07,91,0.39112683723462166,37.72915,-90.90893,331.43333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:33:03Z,4.121333333333333,4.129,24.058333333333334,8.553333333333333,101.83333333333333,0.2833333333333333,0.06333333333333334,NA,8.213333333333335,166.23333333333332,140.03333333333333,0.07,91,0.39777263654509165,37.72915,-90.90894,330.96666666666664,974.9333333333334
039,2024-06-07,2024-06-07T15:33:06Z,4.1819999999999995,4.190666666666666,24.006333333333334,8.533333333333333,101.43333333333334,0.2633333333333333,0.043333333333333335,NA,8.2,166.23333333333332,139.86666666666667,0.07,91,0.4036699328615496,37.72914333333333,-90.90894,330.53333333333336,974.9777777777778
039,2024-06-07,2024-06-07T15:33:09Z,4.255333333333334,4.2700000000000005,23.973666666666666,8.586666666666666,102,0.3466666666666667,0.19333333333333333,NA,8.2,166.23333333333332,139.63333333333333,0.06333333333333334,91,0.4107240065323898,37.72914,-90.90894,330.43333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:33:12Z,4.347333333333333,4.361,23.723,8.73,103.3,0.3233333333333333,0.14,NA,8.203333333333333,166.3,140,0.06666666666666667,91,0.4196153148248957,37.72914,-90.90894,330.26666666666665,974.9333333333334
039,2024-06-07,2024-06-07T15:33:15Z,4.413333333333333,4.4206666666666665,23.575333333333333,8.783333333333333,103.6,0.31,0.043333333333333335,NA,8.203333333333333,166.5,139.83333333333334,0.07,91,0.4260569769551805,37.72913666666667,-90.90894,330.46666666666664,974.9333333333334
039,2024-06-07,2024-06-07T15:33:18Z,4.501333333333333,4.519333333333333,23.163333333333334,8.89,104.06666666666666,0.31333333333333335,0.04,NA,8.196666666666665,166.8,140,0.07,91,0.4345853747051352,37.72913,-90.90894,330.43333333333334,974.9333333333334
039,2024-06-07,2024-06-07T15:33:21Z,4.593666666666667,4.608666666666667,23.124,8.956666666666667,104.66666666666667,0.2833333333333333,0.09666666666666666,NA,8.19,166.9,139.76666666666668,0.07,91,0.4434766829976411,37.72913666666667,-90.90894,330.2,974.9333333333334
039,2024-06-07,2024-06-07T15:33:24Z,4.663333333333333,4.671666666666667,23.076333333333334,8.953333333333333,104.66666666666667,0.24333333333333332,0.056666666666666664,NA,8.19,167.06666666666666,138.93333333333334,0.06,90.33333333333333,0.45019052803483944,37.72914,-90.90894,330.6,974.9777777777778
039,2024-06-07,2024-06-07T15:33:27Z,4.733666666666666,4.742,22.85333333333333,9.013333333333334,104.83333333333333,0.3466666666666667,0.09333333333333334,NA,8.18,167.5,138.53333333333333,0.06,90,0.45699510070767557,37.72914,-90.90894,330.8,974.9333333333334
039,2024-06-07,2024-06-07T15:33:30Z,4.808333333333334,4.817,22.784,9.086666666666666,105.5,0.44333333333333336,0.12666666666666668,NA,8.18,167.73333333333332,138.8,0.06,90,0.46423062964979134,37.729146666666665,-90.90894,331.2,974.9777777777778
039,2024-06-07,2024-06-07T15:33:33Z,4.8773333333333335,4.8870000000000005,22.656666666666666,9.086666666666666,105.33333333333333,0.4066666666666667,0.15666666666666668,NA,8.186666666666666,167.86666666666667,138.83333333333334,0.06,90,0.4709217927780802,37.72915,-90.90894,331.03333333333336,974.9333333333334
039,2024-06-07,2024-06-07T15:33:36Z,4.960333333333334,4.974666666666667,22.149333333333335,9.203333333333333,105.83333333333334,0.49,0.11,NA,8.2,167.76666666666668,139.76666666666665,0.07,91,0.4789965523498458,37.72915,-90.90894,330.9,974.9333333333334
039,2024-06-07,2024-06-07T15:33:39Z,5.032666666666667,5.035333333333333,21.906,9.450000000000001,107.96666666666667,0.66,0.2733333333333333,NA,8.24,167.43333333333334,138.46666666666667,0.06,90,0.4859825802939575,37.72915,-90.90894,330.9,975.0222222222222
039,2024-06-07,2024-06-07T15:33:42Z,5.101666666666667,5.111,21.451666666666664,9.65,109.36666666666666,0.84,0.26,NA,8.286666666666667,167.2,138.76666666666668,0.06,90,0.49271910724006535,37.72915,-90.90894,330.8666666666667,974.9777777777778
039,2024-06-07,2024-06-07T15:33:45Z,5.179333333333333,5.182333333333333,21.099666666666668,9.876666666666667,111.13333333333333,0.9433333333333334,0.08,NA,8.3,167.4,137.26666666666665,0.06,89.33333333333333,0.500249500998004,37.72915333333333,-90.90893666666666,331,975.0222222222222
039,2024-06-07,2024-06-07T15:33:48Z,5.249,5.263,20.946,9.956666666666667,111.63333333333333,1.0366666666666666,0.03,NA,8.29,167.56666666666666,136.43333333333334,0.06,89,0.5070087098530213,37.72915333333333,-90.90893333333334,331,974.9333333333334
039,2024-06-07,2024-06-07T15:33:51Z,5.331,5.339666666666667,20.612333333333332,10.09,112.46666666666667,1.0966666666666667,0.15,NA,8.29,167.63333333333333,136.26666666666668,0.06,89,0.5149473779713301,37.72916,-90.90893,331.1,974.9333333333334
039,2024-06-07,2024-06-07T15:33:54Z,5.389,5.399,20.411666666666665,9.99,110.76666666666667,1.2966666666666666,0.31,NA,8.29,167.96666666666667,135.53333333333333,0.06,88,0.5206178551986935,37.72916,-90.90894,330.73333333333335,975.0222222222222
039,2024-06-07,2024-06-07T15:33:57Z,5.4526666666666666,5.460666666666667,20.368333333333332,9.963333333333333,110.43333333333334,1.3366666666666667,0.2566666666666667,NA,8.283333333333333,168.16666666666666,135.7,0.06,88,0.5267873344220649,37.72916,-90.90893,330.73333333333335,974.9777777777778
039,2024-06-07,2024-06-07T15:34:00Z,5.527,5.535,20.259333333333334,9.94,109.93333333333334,1.39,0.15666666666666668,NA,8.27,168.6,135.73333333333332,0.06,88,0.5339094538196335,37.72916,-90.90893,330.9,974.9333333333334
039,2024-06-07,2024-06-07T15:34:03Z,5.607666666666667,5.617666666666667,20.145,9.886666666666667,109.10000000000001,1.0766666666666667,0.08666666666666667,NA,8.256666666666666,169.03333333333333,135.23333333333332,0.06,88,0.5417573943023045,37.72916,-90.90893,331.6,974.9333333333334
039,2024-06-07,2024-06-07T15:34:06Z,5.662,5.669333333333333,19.902333333333335,9.876666666666667,108.5,1.2966666666666666,0.22,NA,8.246666666666666,169.46666666666667,134.63333333333333,0.06,87.33333333333333,0.5470195971692978,37.72916,-90.90893,331.8,974.9333333333334
039,2024-06-07,2024-06-07T15:34:09Z,5.729,5.7459999999999996,19.705666666666666,9.86,107.9,1.2233333333333334,0.23,NA,8.233333333333334,169.83333333333334,134.53333333333333,0.06,87.33333333333333,0.553529305026311,37.72916333333333,-90.90893,332.06666666666666,974.9333333333334
039,2024-06-07,2024-06-07T15:34:12Z,5.818333333333333,5.841333333333333,19.363666666666667,9.86,107.23333333333333,1.4866666666666666,0.42,NA,8.22,170.56666666666666,134.26666666666665,0.06,87,0.5622164761386318,37.72917,-90.90893,332.1666666666667,974.9333333333334
039,2024-06-07,2024-06-07T15:34:15Z,5.911,5.921333333333333,19.10333333333333,9.823333333333332,106.2,1.4166666666666667,0.32666666666666666,NA,8.19,171.1,134.4,0.06,87,0.5711758301578661,37.72916333333333,-90.90893,332.06666666666666,974.9777777777778
039,2024-06-07,2024-06-07T15:34:18Z,6.058333333333334,6.076666666666666,18.914666666666665,9.676666666666668,104.26666666666667,1.47,0.20666666666666667,NA,8.16,171.73333333333335,133.6,0.06,87,0.5854427508619126,37.72916666666667,-90.90893,332.06666666666666,974.9333333333334
039,2024-06-07,2024-06-07T15:34:21Z,6.216,6.237,18.436,9.456666666666667,101.06666666666666,1.46,0.3233333333333333,NA,8.12,172.66666666666666,134.1,0.06,87,0.600707675557975,37.72916,-90.90893,332,974.9333333333334
039,2024-06-07,2024-06-07T15:34:33Z,6.311,6.323666666666667,18.003,8.176666666666666,86.43333333333334,1.6233333333333333,0.24666666666666667,NA,7.94,174.33333333333334,132.53333333333333,0.06,86,0.6099392124841226,37.72915,-90.90894,331.73333333333335,975.0222222222222
039,2024-06-07,2024-06-07T15:34:36Z,6.349333333333333,6.3549999999999995,17.944666666666667,7.903333333333333,83.46666666666667,1.2633333333333334,0.39333333333333337,NA,7.9,175.23333333333332,132.33333333333334,0.06,86,0.6136590455452731,37.72915,-90.90894,331.8333333333333,975.0222222222222
039,2024-06-07,2024-06-07T15:34:39Z,6.413666666666667,6.42,17.851666666666667,7.696666666666667,81.06666666666666,1.3266666666666667,0.72,NA,7.87,176.2,132.53333333333333,0.06,86,0.619896570495373,37.72915,-90.90894,331.8333333333333,974.9333333333334
039,2024-06-07,2024-06-07T15:34:42Z,6.492,6.509,17.711666666666666,7.536666666666667,79.2,1.5933333333333333,0.32,NA,7.84,177.06666666666666,132.83333333333334,0.06,86,0.6275176918889493,37.72915,-90.90894,331.73333333333335,974.9777777777778
039,2024-06-07,2024-06-07T15:34:45Z,6.578,6.594333333333333,17.461000000000002,7.433333333333334,77.8,1.6066666666666667,0.2,NA,7.803333333333334,177.86666666666667,133.6,0.06,87,0.6358192705498095,37.72915,-90.90894,331.73333333333335,975.0666666666666
039,2024-06-07,2024-06-07T15:34:48Z,6.661666666666666,6.6706666666666665,17.113333333333333,7.343333333333334,76.26666666666667,1.3266666666666667,0.43333333333333335,NA,7.776666666666666,178.53333333333333,133.93333333333334,0.06,87,0.6439167120304845,37.72914,-90.90894,331.73333333333335,974.9333333333334
039,2024-06-07,2024-06-07T15:34:51Z,6.731,6.741,16.901333333333334,7.233333333333333,74.73333333333333,1.5533333333333335,0.38,NA,7.75,179.1,133.76666666666665,0.06,87,0.6506986027944113,37.72914,-90.90894,332.06666666666666,975.0222222222222
039,2024-06-07,2024-06-07T15:34:54Z,6.845,6.861666666666666,16.66,7.01,72.1,1.23,0.35333333333333333,NA,7.72,179.73333333333335,133.73333333333335,0.06,87,0.6616993286154963,37.72913666666667,-90.90894,331.8,974.9777777777778
039,2024-06-07,2024-06-07T15:34:57Z,6.929,6.934333333333333,16.638333333333332,6.583333333333333,67.63333333333334,1.1400000000000001,0.3833333333333333,NA,7.703333333333333,180.13333333333333,133.06666666666666,0.06,86.33333333333333,0.6698421339139903,37.72913,-90.90894,332.1333333333333,974.9777777777778
039,2024-06-07,2024-06-07T15:35:00Z,6.979333333333333,6.988666666666666,16.592666666666666,6.05,62.1,1.2366666666666666,0.3466666666666667,NA,7.69,180.36666666666667,132.79999999999998,0.06,86,0.6746960624206133,37.72913,-90.90894,332.06666666666666,974.9333333333334
039,2024-06-07,2024-06-07T15:35:03Z,7.070666666666667,7.095000000000001,16.455,5.636666666666667,57.7,1.0833333333333335,0.44666666666666666,NA,7.676666666666667,180.7,133.36666666666667,0.06,87,0.6835420068953003,37.72913333333333,-90.90894,332.73333333333335,974.9333333333334
039,2024-06-07,2024-06-07T15:35:06Z,7.162,7.177666666666667,16.412666666666667,5.286666666666667,54.06666666666667,1.2066666666666666,0.46,NA,7.666666666666667,181,133.43333333333334,0.06,87,0.6923879513699873,37.72913,-90.90894,332.8666666666667,974.9333333333334
039,2024-06-07,2024-06-07T15:35:09Z,7.238333333333333,7.254,16.318666666666665,5.016666666666667,51.233333333333334,1.0833333333333333,0.52,NA,7.656666666666667,181.23333333333332,133.53333333333333,0.06,87,0.6998049355833788,37.72913,-90.90894,332.7,975.0222222222222
039,2024-06-07,2024-06-07T15:35:12Z,7.335666666666667,7.34,15.945333333333332,4.786666666666666,48.5,1.1466666666666667,0.4766666666666666,NA,7.6466666666666665,181.6,134.20000000000002,0.06,87,0.7092406096897116,37.72913,-90.90894,332.6,975.0222222222222
039,2024-06-07,2024-06-07T15:35:15Z,7.425666666666666,7.436333333333333,15.882333333333333,4.56,46.13333333333333,0.9866666666666667,0.3466666666666667,NA,7.633333333333333,182.2,134.16666666666666,0.06,87,0.7179731446198513,37.72913333333333,-90.90894,332.76666666666665,975.0666666666666
039,2024-06-07,2024-06-07T15:35:18Z,7.527666666666667,7.550666666666666,15.658,4.35,43.8,0.98,0.5,NA,7.616666666666667,182.8,134.36666666666667,0.06,87,0.7278397749954636,37.72913,-90.90894,332.6333333333333,975.0666666666666
039,2024-06-07,2024-06-07T15:35:21Z,7.629333333333333,7.639666666666667,15.482,4.176666666666667,41.93333333333333,0.8966666666666667,0.6833333333333333,NA,7.6033333333333335,183.4,134.56666666666666,0.06,87.33333333333333,0.7376837234621666,37.72913,-90.90894,332.5,974.9777777777778
039,2024-06-07,2024-06-07T15:35:24Z,7.717,7.724666666666667,15.368333333333332,3.98,39.833333333333336,0.9299999999999999,0.61,NA,7.586666666666667,183.86666666666667,134.93333333333334,0.06,88,0.7461667573943023,37.72913,-90.90894666666667,332.2,974.9777777777778
